5.4121e+03 5.4121e+03
6.2634e+03 6.2634e+03
6.8564e+03 6.8564e+03
7.1787e+03 7.1787e+03
7.2272e+03 7.2272e+03
7.0082e+03 7.0082e+03
6.5385e+03 6.5385e+03
5.8451e+03 5.8451e+03
4.9648e+03 4.9648e+03
3.9426e+03 3.9426e+03
2.8304e+03 2.8304e+03
1.6836e+03 1.6836e+03
5.5840e+02 5.5840e+02
-4.9191e+02 -4.9191e+02
-1.4198e+03 -1.4198e+03
-2.1859e+03 -2.1859e+03
-2.7612e+03 -2.7612e+03
-3.1284e+03 -3.1284e+03
-3.2835e+03 -3.2835e+03
-3.2361e+03 -3.2361e+03
-3.0099e+03 -3.0099e+03
-2.6411e+03 -2.6411e+03
-2.1767e+03 -2.1767e+03
-1.6717e+03 -1.6717e+03
-1.1848e+03 -1.1848e+03
-7.7463e+02 -7.7463e+02
-4.9405e+02 -4.9405e+02
-3.8523e+02 -3.8523e+02
-4.7450e+02 -4.7450e+02
-7.6824e+02 -7.6824e+02
-1.2499e+03 -1.2499e+03
-1.8793e+03 -1.8793e+03
-2.5938e+03 -2.5938e+03
-3.3122e+03 -3.3122e+03
-3.9414e+03 -3.9414e+03
-4.3838e+03 -4.3838e+03
-4.5460e+03 -4.5460e+03
-4.3478e+03 -4.3478e+03
-3.7294e+03 -3.7294e+03
-2.6571e+03 -2.6571e+03
-1.1270e+03 -1.1270e+03
8.3509e+02 8.3509e+02
3.1755e+03 3.1755e+03
5.8178e+03 5.8178e+03
8.6695e+03 8.6695e+03
1.1630e+04 1.1630e+04
1.4597e+04 1.4597e+04
1.7474e+04 1.7474e+04
2.0175e+04 2.0175e+04
2.2628e+04 2.2628e+04
2.4774e+04 2.4774e+04
2.6567e+04 2.6567e+04
2.7977e+04 2.7977e+04
2.8982e+04 2.8982e+04
2.9570e+04 2.9570e+04
2.9741e+04 2.9741e+04
2.9497e+04 2.9497e+04
2.8851e+04 2.8851e+04
2.7821e+04 2.7821e+04
2.6432e+04 2.6432e+04
2.4714e+04 2.4714e+04
2.2703e+04 2.2703e+04
2.0442e+04 2.0442e+04
1.7975e+04 1.7975e+04
1.5347e+04 1.5347e+04
1.2603e+04 1.2603e+04
9.7825e+03 9.7825e+03
6.9221e+03 6.9221e+03
4.0511e+03 4.0511e+03
1.1937e+03 1.1937e+03
-1.6312e+03 -1.6312e+03
-4.4078e+03 -4.4078e+03
-7.1218e+03 -7.1218e+03
-9.7587e+03 -9.7587e+03
-1.2302e+04 -1.2302e+04
-1.4734e+04 -1.4734e+04
-1.7031e+04 -1.7031e+04
-1.9168e+04 -1.9168e+04
-2.1119e+04 -2.1119e+04
-2.2855e+04 -2.2855e+04
-2.4351e+04 -2.4351e+04
-2.5588e+04 -2.5588e+04
-2.6551e+04 -2.6551e+04
-2.7239e+04 -2.7239e+04
-2.7661e+04 -2.7661e+04
-2.7839e+04 -2.7839e+04
-2.7804e+04 -2.7804e+04
-2.7597e+04 -2.7597e+04
-2.7266e+04 -2.7266e+04
-2.6856e+04 -2.6856e+04
-2.6411e+04 -2.6411e+04
-2.5966e+04 -2.5966e+04
-2.5547e+04 -2.5547e+04
-2.5164e+04 -2.5164e+04
-2.4820e+04 -2.4820e+04
-2.4506e+04 -2.4506e+04
-2.4208e+04 -2.4208e+04
-2.3910e+04 -2.3910e+04
-2.3594e+04 -2.3594e+04
-2.3250e+04 -2.3250e+04
-2.2869e+04 -2.2869e+04
-2.2449e+04 -2.2449e+04
-2.1989e+04 -2.1989e+04
-2.1491e+04 -2.1491e+04
-2.0955e+04 -2.0955e+04
-2.0379e+04 -2.0379e+04
-1.9756e+04 -1.9756e+04
-1.9075e+04 -1.9075e+04
-1.8322e+04 -1.8322e+04
-1.7482e+04 -1.7482e+04
-1.6540e+04 -1.6540e+04
-1.5487e+04 -1.5487e+04
-1.4321e+04 -1.4321e+04
-1.3053e+04 -1.3053e+04
-1.1702e+04 -1.1702e+04
-1.0301e+04 -1.0301e+04
-8.8882e+03 -8.8882e+03
-7.5081e+03 -7.5081e+03
-6.2052e+03 -6.2052e+03
-5.0200e+03 -5.0200e+03
-3.9856e+03 -3.9856e+03
-3.1251e+03 -3.1251e+03
-2.4502e+03 -2.4502e+03
-1.9622e+03 -1.9622e+03
-1.6538e+03 -1.6538e+03
-1.5110e+03 -1.5110e+03
-1.5155e+03 -1.5155e+03
-1.6460e+03 -1.6460e+03
-1.8782e+03 -1.8782e+03
-2.1849e+03 -2.1849e+03
-2.5343e+03 -2.5343e+03
-2.8897e+03 -2.8897e+03
-3.2092e+03 -3.2092e+03
-3.4460e+03 -3.4460e+03
-3.5503e+03 -3.5503e+03
-3.4714e+03 -3.4714e+03
-3.1612e+03 -3.1612e+03
-2.5780e+03 -2.5780e+03
-1.6909e+03 -1.6909e+03
-4.8344e+02 -4.8344e+02
1.0436e+03 1.0436e+03
2.8711e+03 2.8711e+03
4.9614e+03 4.9614e+03
7.2607e+03 7.2607e+03
9.7017e+03 9.7017e+03
1.2208e+04 1.2208e+04
1.4698e+04 1.4698e+04
1.7091e+04 1.7091e+04
1.9306e+04 1.9306e+04
2.1270e+04 2.1270e+04
2.2919e+04 2.2919e+04
2.4197e+04 2.4197e+04
2.5062e+04 2.5062e+04
2.5484e+04 2.5484e+04
2.5447e+04 2.5447e+04
2.4954e+04 2.4954e+04
2.4023e+04 2.4023e+04
2.2694e+04 2.2694e+04
2.1021e+04 2.1021e+04
1.9077e+04 1.9077e+04
1.6948e+04 1.6948e+04
1.4726e+04 1.4726e+04
1.2508e+04 1.2508e+04
1.0382e+04 1.0382e+04
8.4258e+03 8.4258e+03
6.6994e+03 6.6994e+03
5.2414e+03 5.2414e+03
4.0673e+03 4.0673e+03
3.1711e+03 3.1711e+03
2.5282e+03 2.5282e+03
2.1005e+03 2.1005e+03
1.8416e+03 1.8416e+03
1.7027e+03 1.7027e+03
1.6362e+03 1.6362e+03
1.6000e+03 1.6000e+03
1.5595e+03 1.5595e+03
1.4890e+03 1.4890e+03
1.3726e+03 1.3726e+03
1.2034e+03 1.2034e+03
9.8320e+02 9.8320e+02
7.2046e+02 7.2046e+02
4.2859e+02 4.2859e+02
1.2363e+02 1.2363e+02
-1.7782e+02 -1.7782e+02
-4.6065e+02 -4.6065e+02
-7.1263e+02 -7.1263e+02
-9.2506e+02 -9.2506e+02
-1.0925e+03 -1.0925e+03
-1.2117e+03 -1.2117e+03
-1.2801e+03 -1.2801e+03
-1.2942e+03 -1.2942e+03
-1.2484e+03 -1.2484e+03
-1.1348e+03 -1.1348e+03
-9.4291e+02 -9.4291e+02
-6.6190e+02 -6.6190e+02
-2.8228e+02 -2.8228e+02
2.0101e+02 2.0101e+02
7.8597e+02 7.8597e+02
1.4614e+03 1.4614e+03
2.2057e+03 2.2057e+03
2.9876e+03 2.9876e+03
3.7672e+03 3.7672e+03
4.4990e+03 4.4990e+03
5.1353e+03 5.1353e+03
5.6298e+03 5.6298e+03
5.9419e+03 5.9419e+03
6.0404e+03 6.0404e+03
5.9062e+03 5.9062e+03
5.5339e+03 5.5339e+03
4.9325e+03 4.9325e+03
4.1235e+03 4.1235e+03
3.1386e+03 3.1386e+03
2.0156e+03 2.0156e+03
7.9457e+02 7.9457e+02
-4.8601e+02 -4.8601e+02
-1.7925e+03 -1.7925e+03
-3.0984e+03 -3.0984e+03
-4.3849e+03 -4.3849e+03
-5.6404e+03 -5.6404e+03
-6.8590e+03 -6.8590e+03
-8.0374e+03 -8.0374e+03
-9.1719e+03 -9.1719e+03
-1.0256e+04 -1.0256e+04
-1.1278e+04 -1.1278e+04
-1.2222e+04 -1.2222e+04
-1.3065e+04 -1.3065e+04
-1.3783e+04 -1.3783e+04
-1.4354e+04 -1.4354e+04
-1.4759e+04 -1.4759e+04
-1.4985e+04 -1.4985e+04
-1.5033e+04 -1.5033e+04
-1.4910e+04 -1.4910e+04
-1.4637e+04 -1.4637e+04
-1.4241e+04 -1.4241e+04
-1.3756e+04 -1.3756e+04
-1.3215e+04 -1.3215e+04
-1.2649e+04 -1.2649e+04
-1.2083e+04 -1.2083e+04
-1.1534e+04 -1.1534e+04
-1.1010e+04 -1.1010e+04
-1.0513e+04 -1.0513e+04
-1.0037e+04 -1.0037e+04
-9.5753e+03 -9.5753e+03
-9.1195e+03 -9.1195e+03
-8.6625e+03 -8.6625e+03
-8.1996e+03 -8.1996e+03
-7.7294e+03 -7.7294e+03
-7.2543e+03 -7.2543e+03
-6.7799e+03 -6.7799e+03
-6.3152e+03 -6.3152e+03
-5.8715e+03 -5.8715e+03
-5.4622e+03 -5.4622e+03
-5.1018e+03 -5.1018e+03
-4.8060e+03 -4.8060e+03
-4.5905e+03 -4.5905e+03
-4.4700e+03 -4.4700e+03
-4.4569e+03 -4.4569e+03
-4.5594e+03 -4.5594e+03
-4.7796e+03 -4.7796e+03
-5.1113e+03 -5.1113e+03
-5.5390e+03 -5.5390e+03
-6.0372e+03 -6.0372e+03
-6.5711e+03 -6.5711e+03
-7.0986e+03 -7.0986e+03
-7.5732e+03 -7.5732e+03
-7.9486e+03 -7.9486e+03
-8.1832e+03 -8.1832e+03
-8.2448e+03 -8.2448e+03
-8.1150e+03 -8.1150e+03
-7.7917e+03 -7.7917e+03
-7.2900e+03 -7.2900e+03
-6.6410e+03 -6.6410e+03
-5.8878e+03 -5.8878e+03
-5.0809e+03 -5.0809e+03
-4.2713e+03 -4.2713e+03
-3.5053e+03 -3.5053e+03
-2.8197e+03 -2.8197e+03
-2.2399e+03 -2.2399e+03
-1.7805e+03 -1.7805e+03
-1.4473e+03 -1.4473e+03
-1.2419e+03 -1.2419e+03
-1.1655e+03 -1.1655e+03
-1.2229e+03 -1.2229e+03
-1.4246e+03 -1.4246e+03
-1.7863e+03 -1.7863e+03
-2.3270e+03 -2.3270e+03
-3.0639e+03 -3.0639e+03
-4.0072e+03 -4.0072e+03
-5.1540e+03 -5.1540e+03
-6.4828e+03 -6.4828e+03
-7.9515e+03 -7.9515e+03
-9.4972e+03 -9.4972e+03
-1.1039e+04 -1.1039e+04
-1.2487e+04 -1.2487e+04
-1.3747e+04 -1.3747e+04
-1.4733e+04 -1.4733e+04
-1.5375e+04 -1.5375e+04
-1.5628e+04 -1.5628e+04
-1.5472e+04 -1.5472e+04
-1.4919e+04 -1.4919e+04
-1.4007e+04 -1.4007e+04
-1.2797e+04 -1.2797e+04
-1.1367e+04 -1.1367e+04
-9.8008e+03 -9.8008e+03
-8.1867e+03 -8.1867e+03
-6.6056e+03 -6.6056e+03
-5.1281e+03 -5.1281e+03
-3.8103e+03 -3.8103e+03
-2.6925e+03 -2.6925e+03
-1.7986e+03 -1.7986e+03
-1.1373e+03 -1.1373e+03
-7.0392e+02 -7.0392e+02
-4.8212e+02 -4.8212e+02
-4.4690e+02 -4.4690e+02
-5.6712e+02 -5.6712e+02
-8.0856e+02 -8.0856e+02
-1.1368e+03 -1.1368e+03
-1.5198e+03 -1.5198e+03
-1.9305e+03 -1.9305e+03
-2.3482e+03 -2.3482e+03
-2.7590e+03 -2.7590e+03
-3.1558e+03 -3.1558e+03
-3.5370e+03 -3.5370e+03
-3.9047e+03 -3.9047e+03
-4.2626e+03 -4.2626e+03
-4.6142e+03 -4.6142e+03
-4.9608e+03 -4.9608e+03
-5.3013e+03 -5.3013e+03
-5.6317e+03 -5.6317e+03
-5.9465e+03 -5.9465e+03
-6.2400e+03 -6.2400e+03
-6.5085e+03 -6.5085e+03
-6.7520e+03 -6.7520e+03
-6.9757e+03 -6.9757e+03
-7.1907e+03 -7.1907e+03
-7.4139e+03 -7.4139e+03
-7.6660e+03 -7.6660e+03
-7.9694e+03 -7.9694e+03
-8.3452e+03 -8.3452e+03
-8.8097e+03 -8.8097e+03
-9.3723e+03 -9.3723e+03
-1.0033e+04 -1.0033e+04
-1.0783e+04 -1.0783e+04
-1.1601e+04 -1.1601e+04
-1.2461e+04 -1.2461e+04
-1.3326e+04 -1.3326e+04
-1.4159e+04 -1.4159e+04
-1.4925e+04 -1.4925e+04
-1.5595e+04 -1.5595e+04
-1.6146e+04 -1.6146e+04
-1.6571e+04 -1.6571e+04
-1.6868e+04 -1.6868e+04
-1.7044e+04 -1.7044e+04
-1.7107e+04 -1.7107e+04
-1.7065e+04 -1.7065e+04
-1.6917e+04 -1.6917e+04
-1.6657e+04 -1.6657e+04
-1.6265e+04 -1.6265e+04
-1.5720e+04 -1.5720e+04
-1.4996e+04 -1.4996e+04
-1.4070e+04 -1.4070e+04
-1.2931e+04 -1.2931e+04
-1.1579e+04 -1.1579e+04
-1.0035e+04 -1.0035e+04
-8.3331e+03 -8.3331e+03
-6.5232e+03 -6.5232e+03
-4.6651e+03 -4.6651e+03
-2.8226e+03 -2.8226e+03
-1.0565e+03 -1.0565e+03
5.8039e+02 5.8039e+02
2.0478e+03 2.0478e+03
3.3205e+03 3.3205e+03
4.3884e+03 4.3884e+03
5.2563e+03 5.2563e+03
5.9412e+03 5.9412e+03
6.4695e+03 6.4695e+03
6.8731e+03 6.8731e+03
7.1851e+03 7.1851e+03
7.4362e+03 7.4362e+03
7.6508e+03 7.6508e+03
7.8457e+03 7.8457e+03
8.0290e+03 8.0290e+03
8.2006e+03 8.2006e+03
8.3540e+03 8.3540e+03
8.4781e+03 8.4781e+03
8.5593e+03 8.5593e+03
8.5837e+03 8.5837e+03
8.5383e+03 8.5383e+03
8.4116e+03 8.4116e+03
8.1939e+03 8.1939e+03
7.8766e+03 7.8766e+03
7.4523e+03 7.4523e+03
6.9144e+03 6.9144e+03
6.2583e+03 6.2583e+03
5.4827e+03 5.4827e+03
4.5917e+03 4.5917e+03
3.5972e+03 3.5972e+03
2.5209e+03 2.5209e+03
1.3951e+03 1.3951e+03
2.6246e+02 2.6246e+02
-8.2586e+02 -8.2586e+02
-1.8140e+03 -1.8140e+03
-2.6464e+03 -2.6464e+03
-3.2729e+03 -3.2729e+03
-3.6546e+03 -3.6546e+03
-3.7683e+03 -3.7683e+03
-3.6089e+03 -3.6089e+03
-3.1906e+03 -3.1906e+03
-2.5459e+03 -2.5459e+03
-1.7224e+03 -1.7224e+03
-7.7910e+02 -7.7910e+02
2.1820e+02 2.1820e+02
1.2018e+03 1.2018e+03
2.1062e+03 2.1062e+03
2.8722e+03 2.8722e+03
3.4490e+03 3.4490e+03
3.7970e+03 3.7970e+03
3.8877e+03 3.8877e+03
3.7046e+03 3.7046e+03
3.2426e+03 3.2426e+03
2.5076e+03 2.5076e+03
1.5164e+03 1.5164e+03
2.9581e+02 2.9581e+02
-1.1187e+03 -1.1187e+03
-2.6851e+03 -2.6851e+03
-4.3566e+03 -4.3566e+03
-6.0856e+03 -6.0856e+03
-7.8253e+03 -7.8253e+03
-9.5328e+03 -9.5328e+03
-1.1170e+04 -1.1170e+04
-1.2707e+04 -1.2707e+04
-1.4116e+04 -1.4116e+04
-1.5378e+04 -1.5378e+04
-1.6481e+04 -1.6481e+04
-1.7413e+04 -1.7413e+04
-1.8173e+04 -1.8173e+04
-1.8759e+04 -1.8759e+04
-1.9177e+04 -1.9177e+04
-1.9434e+04 -1.9434e+04
-1.9544e+04 -1.9544e+04
-1.9519e+04 -1.9519e+04
-1.9375e+04 -1.9375e+04
-1.9125e+04 -1.9125e+04
-1.8785e+04 -1.8785e+04
-1.8368e+04 -1.8368e+04
-1.7886e+04 -1.7886e+04
-1.7348e+04 -1.7348e+04
-1.6764e+04 -1.6764e+04
-1.6139e+04 -1.6139e+04
-1.5476e+04 -1.5476e+04
-1.4777e+04 -1.4777e+04
-1.4044e+04 -1.4044e+04
-1.3277e+04 -1.3277e+04
-1.2479e+04 -1.2479e+04
-1.1654e+04 -1.1654e+04
-1.0811e+04 -1.0811e+04
-9.9617e+03 -9.9617e+03
-9.1219e+03 -9.1219e+03
-8.3112e+03 -8.3112e+03
-7.5500e+03 -7.5500e+03
-6.8587e+03 -6.8587e+03
-6.2535e+03 -6.2535e+03
-5.7447e+03 -5.7447e+03
-5.3335e+03 -5.3335e+03
-5.0106e+03 -5.0106e+03
-4.7558e+03 -4.7558e+03
-4.5393e+03 -4.5393e+03
-4.3244e+03 -4.3244e+03
-4.0708e+03 -4.0708e+03
-3.7398e+03 -3.7398e+03
-3.2980e+03 -3.2980e+03
-2.7214e+03 -2.7214e+03
-1.9977e+03 -1.9977e+03
-1.1271e+03 -1.1271e+03
-1.2146e+02 -1.2146e+02
9.9766e+02 9.9766e+02
2.2021e+03 2.2021e+03
3.4604e+03 3.4604e+03
4.7411e+03 4.7411e+03
6.0154e+03 6.0154e+03
7.2596e+03 7.2596e+03
8.4559e+03 8.4559e+03
9.5930e+03 9.5930e+03
1.0665e+04 1.0665e+04
1.1669e+04 1.1669e+04
1.2606e+04 1.2606e+04
1.3476e+04 1.3476e+04
1.4280e+04 1.4280e+04
1.5016e+04 1.5016e+04
1.5681e+04 1.5681e+04
1.6267e+04 1.6267e+04
1.6762e+04 1.6762e+04
1.7152e+04 1.7152e+04
1.7418e+04 1.7418e+04
1.7542e+04 1.7542e+04
1.7506e+04 1.7506e+04
1.7300e+04 1.7300e+04
1.6917e+04 1.6917e+04
1.6363e+04 1.6363e+04
1.5650e+04 1.5650e+04
1.4801e+04 1.4801e+04
1.3844e+04 1.3844e+04
1.2811e+04 1.2811e+04
1.1733e+04 1.1733e+04
1.0640e+04 1.0640e+04
9.5558e+03 9.5558e+03
8.4999e+03 8.4999e+03
7.4863e+03 7.4863e+03
6.5258e+03 6.5258e+03
5.6291e+03 5.6291e+03
4.8087e+03 4.8087e+03
4.0819e+03 4.0819e+03
3.4707e+03 3.4707e+03
3.0007e+03 3.0007e+03
2.6983e+03 2.6983e+03
2.5863e+03 2.5863e+03
2.6793e+03 2.6793e+03
2.9798e+03 2.9798e+03
3.4754e+03 3.4754e+03
4.1390e+03 4.1390e+03
4.9307e+03 4.9307e+03
5.8021e+03 5.8021e+03
6.7024e+03 6.7024e+03
7.5849e+03 7.5849e+03
8.4121e+03 8.4121e+03
9.1608e+03 9.1608e+03
9.8242e+03 9.8242e+03
1.0412e+04 1.0412e+04
1.0951e+04 1.0951e+04
1.1478e+04 1.1478e+04
1.2039e+04 1.2039e+04
1.2679e+04 1.2679e+04
1.3440e+04 1.3440e+04
1.4356e+04 1.4356e+04
1.5444e+04 1.5444e+04
1.6706e+04 1.6706e+04
1.8126e+04 1.8126e+04
1.9671e+04 1.9671e+04
2.1295e+04 2.1295e+04
2.2939e+04 2.2939e+04
2.4540e+04 2.4540e+04
2.6032e+04 2.6032e+04
2.7349e+04 2.7349e+04
2.8434e+04 2.8434e+04
2.9238e+04 2.9238e+04
2.9724e+04 2.9724e+04
2.9871e+04 2.9871e+04
2.9673e+04 2.9673e+04
2.9136e+04 2.9136e+04
2.8285e+04 2.8285e+04
2.7153e+04 2.7153e+04
2.5785e+04 2.5785e+04
2.4230e+04 2.4230e+04
2.2539e+04 2.2539e+04
2.0760e+04 2.0760e+04
1.8938e+04 1.8938e+04
1.7107e+04 1.7107e+04
1.5292e+04 1.5292e+04
1.3511e+04 1.3511e+04
1.1770e+04 1.1770e+04
1.0070e+04 1.0070e+04
8.4084e+03 8.4084e+03
6.7823e+03 6.7823e+03
5.1903e+03 5.1903e+03
3.6352e+03 3.6352e+03
2.1241e+03 2.1241e+03
6.6861e+02 6.6861e+02
-7.1709e+02 -7.1709e+02
-2.0183e+03 -2.0183e+03
-3.2227e+03 -3.2227e+03
-4.3230e+03 -4.3230e+03
-5.3197e+03 -5.3197e+03
-6.2227e+03 -6.2227e+03
-7.0511e+03 -7.0511e+03
-7.8324e+03 -7.8324e+03
-8.5985e+03 -8.5985e+03
-9.3806e+03 -9.3806e+03
-1.0203e+04 -1.0203e+04
-1.1077e+04 -1.1077e+04
-1.1995e+04 -1.1995e+04
-1.2928e+04 -1.2928e+04
-1.3826e+04 -1.3826e+04
-1.4621e+04 -1.4621e+04
-1.5236e+04 -1.5236e+04
-1.5589e+04 -1.5589e+04
-1.5607e+04 -1.5607e+04
-1.5230e+04 -1.5230e+04
-1.4422e+04 -1.4422e+04
-1.3171e+04 -1.3171e+04
-1.1495e+04 -1.1495e+04
-9.4348e+03 -9.4348e+03
-7.0558e+03 -7.0558e+03
-4.4377e+03 -4.4377e+03
-1.6683e+03 -1.6683e+03
1.1632e+03 1.1632e+03
3.9730e+03 3.9730e+03
6.6862e+03 6.6862e+03
9.2387e+03 9.2387e+03
1.1577e+04 1.1577e+04
1.3655e+04 1.3655e+04
1.5434e+04 1.5434e+04
1.6880e+04 1.6880e+04
1.7963e+04 1.7963e+04
1.8658e+04 1.8658e+04
1.8947e+04 1.8947e+04
1.8823e+04 1.8823e+04
1.8293e+04 1.8293e+04
1.7381e+04 1.7381e+04
1.6129e+04 1.6129e+04
1.4599e+04 1.4599e+04
1.2868e+04 1.2868e+04
1.1023e+04 1.1023e+04
9.1546e+03 9.1546e+03
7.3504e+03 7.3504e+03
5.6852e+03 5.6852e+03
4.2154e+03 4.2154e+03
2.9746e+03 2.9746e+03
1.9725e+03 1.9725e+03
1.1969e+03 1.1969e+03
6.1813e+02 6.1813e+02
1.9564e+02 1.9564e+02
-1.1467e+02 -1.1467e+02
-3.5379e+02 -3.5379e+02
-5.5400e+02 -5.5400e+02
-7.3525e+02 -7.3525e+02
-9.0393e+02 -9.0393e+02
-1.0538e+03 -1.0538e+03
-1.1687e+03 -1.1687e+03
-1.2269e+03 -1.2269e+03
-1.2055e+03 -1.2055e+03
-1.0848e+03 -1.0848e+03
-8.5135e+02 -8.5135e+02
-5.0002e+02 -5.0002e+02
-3.3878e+01 -3.3878e+01
5.3708e+02 5.3708e+02
1.1983e+03 1.1983e+03
1.9329e+03 1.9329e+03
2.7241e+03 2.7241e+03
3.5559e+03 3.5559e+03
4.4130e+03 4.4130e+03
5.2800e+03 5.2800e+03
6.1393e+03 6.1393e+03
6.9697e+03 6.9697e+03
7.7452e+03 7.7452e+03
8.4363e+03 8.4363e+03
9.0111e+03 9.0111e+03
9.4391e+03 9.4391e+03
9.6943e+03 9.6943e+03
9.7591e+03 9.7591e+03
9.6273e+03 9.6273e+03
9.3060e+03 9.3060e+03
8.8162e+03 8.8162e+03
8.1916e+03 8.1916e+03
7.4760e+03 7.4760e+03
6.7196e+03 6.7196e+03
5.9747e+03 5.9747e+03
5.2914e+03 5.2914e+03
4.7136e+03 4.7136e+03
4.2755e+03 4.2755e+03
3.9993e+03 3.9993e+03
3.8939e+03 3.8939e+03
3.9554e+03 3.9554e+03
4.1692e+03 4.1692e+03
4.5128e+03 4.5128e+03
4.9591e+03 4.9591e+03
5.4800e+03 5.4800e+03
6.0488e+03 6.0488e+03
6.6421e+03 6.6421e+03
7.2397e+03 7.2397e+03
7.8256e+03 7.8256e+03
8.3870e+03 8.3870e+03
8.9139e+03 8.9139e+03
9.3989e+03 9.3989e+03
9.8366e+03 9.8366e+03
1.0224e+04 1.0224e+04
1.0559e+04 1.0559e+04
1.0843e+04 1.0843e+04
1.1077e+04 1.1077e+04
1.1263e+04 1.1263e+04
1.1404e+04 1.1404e+04
1.1501e+04 1.1501e+04
1.1558e+04 1.1558e+04
1.1580e+04 1.1580e+04
1.1572e+04 1.1572e+04
1.1543e+04 1.1543e+04
1.1506e+04 1.1506e+04
1.1476e+04 1.1476e+04
1.1472e+04 1.1472e+04
1.1512e+04 1.1512e+04
1.1611e+04 1.1611e+04
1.1780e+04 1.1780e+04
1.2022e+04 1.2022e+04
1.2333e+04 1.2333e+04
1.2699e+04 1.2699e+04
1.3097e+04 1.3097e+04
1.3501e+04 1.3501e+04
1.3880e+04 1.3880e+04
1.4206e+04 1.4206e+04
1.4451e+04 1.4451e+04
1.4594e+04 1.4594e+04
1.4624e+04 1.4624e+04
1.4535e+04 1.4535e+04
1.4331e+04 1.4331e+04
1.4025e+04 1.4025e+04
1.3636e+04 1.3636e+04
1.3188e+04 1.3188e+04
1.2709e+04 1.2709e+04
1.2227e+04 1.2227e+04
1.1770e+04 1.1770e+04
1.1366e+04 1.1366e+04
1.1040e+04 1.1040e+04
1.0815e+04 1.0815e+04
1.0712e+04 1.0712e+04
1.0746e+04 1.0746e+04
1.0928e+04 1.0928e+04
1.1260e+04 1.1260e+04
1.1735e+04 1.1735e+04
1.2337e+04 1.2337e+04
1.3034e+04 1.3034e+04
1.3786e+04 1.3786e+04
1.4542e+04 1.4542e+04
1.5247e+04 1.5247e+04
1.5844e+04 1.5844e+04
1.6283e+04 1.6283e+04
1.6524e+04 1.6524e+04
1.6541e+04 1.6541e+04
1.6328e+04 1.6328e+04
1.5891e+04 1.5891e+04
1.5255e+04 1.5255e+04
1.4452e+04 1.4452e+04
1.3520e+04 1.3520e+04
1.2498e+04 1.2498e+04
1.1416e+04 1.1416e+04
1.0293e+04 1.0293e+04
9.1356e+03 9.1356e+03
7.9365e+03 7.9365e+03
6.6769e+03 6.6769e+03
5.3318e+03 5.3318e+03
3.8760e+03 3.8760e+03
2.2900e+03 2.2900e+03
5.6572e+02 5.6572e+02
-1.2905e+03 -1.2905e+03
-3.2558e+03 -3.2558e+03
-5.2921e+03 -5.2921e+03
-7.3489e+03 -7.3489e+03
-9.3677e+03 -9.3677e+03
-1.1287e+04 -1.1287e+04
-1.3048e+04 -1.3048e+04
-1.4597e+04 -1.4597e+04
-1.5892e+04 -1.5892e+04
-1.6903e+04 -1.6903e+04
-1.7613e+04 -1.7613e+04
-1.8016e+04 -1.8016e+04
-1.8122e+04 -1.8122e+04
-1.7949e+04 -1.7949e+04
-1.7525e+04 -1.7525e+04
-1.6883e+04 -1.6883e+04
-1.6061e+04 -1.6061e+04
-1.5094e+04 -1.5094e+04
-1.4014e+04 -1.4014e+04
-1.2848e+04 -1.2848e+04
-1.1616e+04 -1.1616e+04
-1.0329e+04 -1.0329e+04
-8.9940e+03 -8.9940e+03
-7.6113e+03 -7.6113e+03
-6.1820e+03 -6.1820e+03
-4.7089e+03 -4.7089e+03
-3.2008e+03 -3.2008e+03
-1.6750e+03 -1.6750e+03
-1.5913e+02 -1.5913e+02
1.3096e+03 1.3096e+03
2.6867e+03 2.6867e+03
3.9242e+03 3.9242e+03
4.9758e+03 4.9758e+03
5.8019e+03 5.8019e+03
6.3740e+03 6.3740e+03
6.6782e+03 6.6782e+03
6.7160e+03 6.7160e+03
6.5043e+03 6.5043e+03
6.0721e+03 6.0721e+03
5.4573e+03 5.4573e+03
4.7024e+03 4.7024e+03
3.8498e+03 3.8498e+03
2.9386e+03 2.9386e+03
2.0021e+03 2.0021e+03
1.0662e+03 1.0662e+03
1.4927e+02 1.4927e+02
-7.3679e+02 -7.3679e+02
-1.5850e+03 -1.5850e+03
-2.3909e+03 -2.3909e+03
-3.1504e+03 -3.1504e+03
-3.8573e+03 -3.8573e+03
-4.5015e+03 -4.5015e+03
-5.0688e+03 -5.0688e+03
-5.5415e+03 -5.5415e+03
-5.9007e+03 -5.9007e+03
-6.1294e+03 -6.1294e+03
-6.2167e+03 -6.2167e+03
-6.1616e+03 -6.1616e+03
-5.9763e+03 -5.9763e+03
-5.6873e+03 -5.6873e+03
-5.3352e+03 -5.3352e+03
-4.9711e+03 -4.9711e+03
-4.6519e+03 -4.6519e+03
-4.4342e+03 -4.4342e+03
-4.3682e+03 -4.3682e+03
-4.4921e+03 -4.4921e+03
-4.8277e+03 -4.8277e+03
-5.3787e+03 -5.3787e+03
-6.1288e+03 -6.1288e+03
-7.0436e+03 -7.0436e+03
-8.0727e+03 -8.0727e+03
-9.1536e+03 -9.1536e+03
-1.0217e+04 -1.0217e+04
-1.1192e+04 -1.1192e+04
-1.2011e+04 -1.2011e+04
-1.2617e+04 -1.2617e+04
-1.2961e+04 -1.2961e+04
-1.3010e+04 -1.3010e+04
-1.2747e+04 -1.2747e+04
-1.2168e+04 -1.2168e+04
