1.0870e-02 1.0870e-02
4.2536e-01 4.2536e-01
8.3105e-01 8.3105e-01
1.1416e+00 1.1416e+00
1.3822e+00 1.3822e+00
1.5458e+00 1.5458e+00
1.7325e+00 1.7325e+00
1.9417e+00 1.9417e+00
2.3615e+00 2.3615e+00
2.9005e+00 2.9005e+00
3.3663e+00 3.3663e+00
3.8418e+00 3.8418e+00
4.3921e+00 4.3921e+00
4.9169e+00 4.9169e+00
5.4046e+00 5.4046e+00
5.8661e+00 5.8661e+00
6.3817e+00 6.3817e+00
6.7766e+00 6.7766e+00
7.1039e+00 7.1039e+00
7.4433e+00 7.4433e+00
7.7772e+00 7.7772e+00
8.0973e+00 8.0973e+00
8.3416e+00 8.3416e+00
8.6449e+00 8.6449e+00
9.1208e+00 9.1208e+00
9.5914e+00 9.5914e+00
9.9949e+00 9.9949e+00
1.0426e+01 1.0426e+01
1.0753e+01 1.0753e+01
1.0955e+01 1.0955e+01
1.1112e+01 1.1112e+01
1.0964e+01 1.0964e+01
1.0659e+01 1.0659e+01
1.0283e+01 1.0283e+01
9.7374e+00 9.7374e+00
9.0607e+00 9.0607e+00
8.3175e+00 8.3175e+00
7.3914e+00 7.3914e+00
6.4135e+00 6.4135e+00
5.3758e+00 5.3758e+00
4.3398e+00 4.3398e+00
3.4225e+00 3.4225e+00
2.5269e+00 2.5269e+00
1.6412e+00 1.6412e+00
7.7640e-01 7.7640e-01
-5.1527e-02 -5.1527e-02
-9.6445e-01 -9.6445e-01
-1.8668e+00 -1.8668e+00
-2.7129e+00 -2.7129e+00
-3.6683e+00 -3.6683e+00
-4.5034e+00 -4.5034e+00
-5.1958e+00 -5.1958e+00
-5.9166e+00 -5.9166e+00
-6.6236e+00 -6.6236e+00
-7.3778e+00 -7.3778e+00
-8.0174e+00 -8.0174e+00
-8.7184e+00 -8.7184e+00
-9.3927e+00 -9.3927e+00
-1.0102e+01 -1.0102e+01
-1.0751e+01 -1.0751e+01
-1.1524e+01 -1.1524e+01
-1.2103e+01 -1.2103e+01
-1.2718e+01 -1.2718e+01
-1.3264e+01 -1.3264e+01
-1.3767e+01 -1.3767e+01
-1.4281e+01 -1.4281e+01
-1.4817e+01 -1.4817e+01
-1.5188e+01 -1.5188e+01
-1.5545e+01 -1.5545e+01
-1.5804e+01 -1.5804e+01
-1.6076e+01 -1.6076e+01
-1.6342e+01 -1.6342e+01
-1.6490e+01 -1.6490e+01
-1.6476e+01 -1.6476e+01
-1.6414e+01 -1.6414e+01
-1.6430e+01 -1.6430e+01
-1.6179e+01 -1.6179e+01
-1.5955e+01 -1.5955e+01
-1.5825e+01 -1.5825e+01
-1.5375e+01 -1.5375e+01
-1.4912e+01 -1.4912e+01
-1.4546e+01 -1.4546e+01
-1.4196e+01 -1.4196e+01
-1.3760e+01 -1.3760e+01
-1.3258e+01 -1.3258e+01
-1.2799e+01 -1.2799e+01
-1.2115e+01 -1.2115e+01
-1.1448e+01 -1.1448e+01
-1.0867e+01 -1.0867e+01
-1.0158e+01 -1.0158e+01
-9.2900e+00 -9.2900e+00
-8.4833e+00 -8.4833e+00
-7.7989e+00 -7.7989e+00
-6.9938e+00 -6.9938e+00
-6.3814e+00 -6.3814e+00
-5.8783e+00 -5.8783e+00
-5.2649e+00 -5.2649e+00
-4.6481e+00 -4.6481e+00
-4.0514e+00 -4.0514e+00
-3.4151e+00 -3.4151e+00
-2.7930e+00 -2.7930e+00
-2.3020e+00 -2.3020e+00
-1.6839e+00 -1.6839e+00
-9.3882e-01 -9.3882e-01
-1.8430e-01 -1.8430e-01
5.6045e-01 5.6045e-01
1.5221e+00 1.5221e+00
2.4309e+00 2.4309e+00
3.2858e+00 3.2858e+00
4.1471e+00 4.1471e+00
5.1217e+00 5.1217e+00
6.2157e+00 6.2157e+00
7.2372e+00 7.2372e+00
8.2401e+00 8.2401e+00
9.0523e+00 9.0523e+00
9.7808e+00 9.7808e+00
1.0372e+01 1.0372e+01
1.0808e+01 1.0808e+01
1.1361e+01 1.1361e+01
1.1779e+01 1.1779e+01
1.2087e+01 1.2087e+01
1.2378e+01 1.2378e+01
1.2743e+01 1.2743e+01
1.3097e+01 1.3097e+01
1.3669e+01 1.3669e+01
1.4166e+01 1.4166e+01
1.4623e+01 1.4623e+01
1.5040e+01 1.5040e+01
1.5531e+01 1.5531e+01
1.6001e+01 1.6001e+01
1.6387e+01 1.6387e+01
1.6604e+01 1.6604e+01
1.6774e+01 1.6774e+01
1.7015e+01 1.7015e+01
1.7141e+01 1.7141e+01
1.7249e+01 1.7249e+01
1.7310e+01 1.7310e+01
1.7387e+01 1.7387e+01
1.7312e+01 1.7312e+01
1.7405e+01 1.7405e+01
1.7297e+01 1.7297e+01
1.7086e+01 1.7086e+01
1.6905e+01 1.6905e+01
1.6689e+01 1.6689e+01
1.6493e+01 1.6493e+01
1.6186e+01 1.6186e+01
1.5812e+01 1.5812e+01
1.5384e+01 1.5384e+01
1.5059e+01 1.5059e+01
1.4750e+01 1.4750e+01
1.4467e+01 1.4467e+01
1.4067e+01 1.4067e+01
1.3714e+01 1.3714e+01
1.3337e+01 1.3337e+01
1.3052e+01 1.3052e+01
1.2922e+01 1.2922e+01
1.2712e+01 1.2712e+01
1.2415e+01 1.2415e+01
1.1988e+01 1.1988e+01
1.1506e+01 1.1506e+01
1.0950e+01 1.0950e+01
1.0398e+01 1.0398e+01
9.7996e+00 9.7996e+00
9.1381e+00 9.1381e+00
8.5596e+00 8.5596e+00
7.8645e+00 7.8645e+00
7.1950e+00 7.1950e+00
6.4694e+00 6.4694e+00
5.8048e+00 5.8048e+00
5.2687e+00 5.2687e+00
4.6918e+00 4.6918e+00
4.1517e+00 4.1517e+00
3.6236e+00 3.6236e+00
3.0116e+00 3.0116e+00
2.4237e+00 2.4237e+00
1.8667e+00 1.8667e+00
1.3547e+00 1.3547e+00
8.2752e-01 8.2752e-01
3.1696e-01 3.1696e-01
-2.9947e-01 -2.9947e-01
-9.3825e-01 -9.3825e-01
-1.5050e+00 -1.5050e+00
-1.9651e+00 -1.9651e+00
-2.4505e+00 -2.4505e+00
-2.9059e+00 -2.9059e+00
-3.3178e+00 -3.3178e+00
-3.6880e+00 -3.6880e+00
-3.9820e+00 -3.9820e+00
-4.4361e+00 -4.4361e+00
-4.8682e+00 -4.8682e+00
-5.2484e+00 -5.2484e+00
-5.6999e+00 -5.6999e+00
-5.9523e+00 -5.9523e+00
-6.1596e+00 -6.1596e+00
-6.1818e+00 -6.1818e+00
-6.2578e+00 -6.2578e+00
-6.3980e+00 -6.3980e+00
-6.4873e+00 -6.4873e+00
-6.7167e+00 -6.7167e+00
-6.8931e+00 -6.8931e+00
-7.0287e+00 -7.0287e+00
-7.0318e+00 -7.0318e+00
-6.9366e+00 -6.9366e+00
-6.8573e+00 -6.8573e+00
-6.8618e+00 -6.8618e+00
-6.6674e+00 -6.6674e+00
-6.5295e+00 -6.5295e+00
-6.4727e+00 -6.4727e+00
-6.4995e+00 -6.4995e+00
-6.3881e+00 -6.3881e+00
-6.3051e+00 -6.3051e+00
-6.2739e+00 -6.2739e+00
-6.2045e+00 -6.2045e+00
-6.1322e+00 -6.1322e+00
-6.1046e+00 -6.1046e+00
-5.9777e+00 -5.9777e+00
-5.7229e+00 -5.7229e+00
-5.3516e+00 -5.3516e+00
-4.8896e+00 -4.8896e+00
-4.3770e+00 -4.3770e+00
-4.0346e+00 -4.0346e+00
-3.5159e+00 -3.5159e+00
-2.9632e+00 -2.9632e+00
-2.3489e+00 -2.3489e+00
-1.6259e+00 -1.6259e+00
-7.6738e-01 -7.6738e-01
1.1893e-01 1.1893e-01
1.0307e+00 1.0307e+00
1.8603e+00 1.8603e+00
2.6692e+00 2.6692e+00
3.3659e+00 3.3659e+00
3.9632e+00 3.9632e+00
4.4434e+00 4.4434e+00
4.8807e+00 4.8807e+00
5.3946e+00 5.3946e+00
6.1938e+00 6.1938e+00
6.9712e+00 6.9712e+00
7.5703e+00 7.5703e+00
8.2537e+00 8.2537e+00
8.8604e+00 8.8604e+00
9.3534e+00 9.3534e+00
9.8201e+00 9.8201e+00
1.0114e+01 1.0114e+01
1.0384e+01 1.0384e+01
1.0598e+01 1.0598e+01
1.0775e+01 1.0775e+01
1.0944e+01 1.0944e+01
1.1072e+01 1.1072e+01
1.1155e+01 1.1155e+01
1.1220e+01 1.1220e+01
1.1280e+01 1.1280e+01
1.1191e+01 1.1191e+01
1.0915e+01 1.0915e+01
1.0595e+01 1.0595e+01
1.0096e+01 1.0096e+01
9.5753e+00 9.5753e+00
9.1202e+00 9.1202e+00
8.6984e+00 8.6984e+00
8.1453e+00 8.1453e+00
7.4845e+00 7.4845e+00
6.8397e+00 6.8397e+00
6.1402e+00 6.1402e+00
5.3984e+00 5.3984e+00
4.7094e+00 4.7094e+00
3.9164e+00 3.9164e+00
3.0835e+00 3.0835e+00
2.1748e+00 2.1748e+00
1.1711e+00 1.1711e+00
9.6976e-02 9.6976e-02
-8.8840e-01 -8.8840e-01
-1.8454e+00 -1.8454e+00
-2.8639e+00 -2.8639e+00
-3.8738e+00 -3.8738e+00
-5.0119e+00 -5.0119e+00
-6.1806e+00 -6.1806e+00
-7.0864e+00 -7.0864e+00
-7.9547e+00 -7.9547e+00
-8.7008e+00 -8.7008e+00
-9.4036e+00 -9.4036e+00
-1.0020e+01 -1.0020e+01
-1.0518e+01 -1.0518e+01
-1.1074e+01 -1.1074e+01
-1.1577e+01 -1.1577e+01
-1.1867e+01 -1.1867e+01
-1.2182e+01 -1.2182e+01
-1.2500e+01 -1.2500e+01
-1.2791e+01 -1.2791e+01
-1.2999e+01 -1.2999e+01
-1.3098e+01 -1.3098e+01
-1.3015e+01 -1.3015e+01
-1.2833e+01 -1.2833e+01
-1.2608e+01 -1.2608e+01
-1.2212e+01 -1.2212e+01
-1.1704e+01 -1.1704e+01
-1.1309e+01 -1.1309e+01
-1.0624e+01 -1.0624e+01
-9.7331e+00 -9.7331e+00
-8.8376e+00 -8.8376e+00
-7.8867e+00 -7.8867e+00
-6.7908e+00 -6.7908e+00
-5.7066e+00 -5.7066e+00
-4.5481e+00 -4.5481e+00
-3.2840e+00 -3.2840e+00
-2.1334e+00 -2.1334e+00
-1.0573e+00 -1.0573e+00
9.3712e-02 9.3712e-02
1.2675e+00 1.2675e+00
2.5053e+00 2.5053e+00
3.6951e+00 3.6951e+00
4.8176e+00 4.8176e+00
5.6985e+00 5.6985e+00
6.4245e+00 6.4245e+00
7.1150e+00 7.1150e+00
7.8457e+00 7.8457e+00
8.5835e+00 8.5835e+00
9.2595e+00 9.2595e+00
9.8577e+00 9.8577e+00
1.0426e+01 1.0426e+01
1.0949e+01 1.0949e+01
1.1559e+01 1.1559e+01
1.2124e+01 1.2124e+01
1.2482e+01 1.2482e+01
1.2655e+01 1.2655e+01
1.2926e+01 1.2926e+01
1.3023e+01 1.3023e+01
1.3142e+01 1.3142e+01
1.3179e+01 1.3179e+01
1.3146e+01 1.3146e+01
1.3047e+01 1.3047e+01
1.3020e+01 1.3020e+01
1.2922e+01 1.2922e+01
1.2771e+01 1.2771e+01
1.2419e+01 1.2419e+01
1.2044e+01 1.2044e+01
1.1682e+01 1.1682e+01
1.1304e+01 1.1304e+01
1.1029e+01 1.1029e+01
1.0720e+01 1.0720e+01
1.0404e+01 1.0404e+01
1.0217e+01 1.0217e+01
9.8387e+00 9.8387e+00
9.3826e+00 9.3826e+00
9.0405e+00 9.0405e+00
8.7627e+00 8.7627e+00
8.5231e+00 8.5231e+00
8.3374e+00 8.3374e+00
8.1547e+00 8.1547e+00
8.1061e+00 8.1061e+00
8.0637e+00 8.0637e+00
8.0139e+00 8.0139e+00
7.9489e+00 7.9489e+00
7.8725e+00 7.8725e+00
7.6505e+00 7.6505e+00
7.4793e+00 7.4793e+00
7.2685e+00 7.2685e+00
7.2149e+00 7.2149e+00
7.1259e+00 7.1259e+00
7.0523e+00 7.0523e+00
6.9765e+00 6.9765e+00
6.8117e+00 6.8117e+00
6.7221e+00 6.7221e+00
6.7978e+00 6.7978e+00
6.8434e+00 6.8434e+00
6.8305e+00 6.8305e+00
6.7550e+00 6.7550e+00
6.4648e+00 6.4648e+00
6.1366e+00 6.1366e+00
5.8155e+00 5.8155e+00
5.5829e+00 5.5829e+00
5.4286e+00 5.4286e+00
5.2139e+00 5.2139e+00
4.9550e+00 4.9550e+00
4.7937e+00 4.7937e+00
4.5991e+00 4.5991e+00
4.3390e+00 4.3390e+00
4.2059e+00 4.2059e+00
4.1623e+00 4.1623e+00
4.1048e+00 4.1048e+00
3.9726e+00 3.9726e+00
3.6260e+00 3.6260e+00
3.3306e+00 3.3306e+00
2.9382e+00 2.9382e+00
2.3456e+00 2.3456e+00
1.9138e+00 1.9138e+00
1.5477e+00 1.5477e+00
1.0688e+00 1.0688e+00
4.7375e-01 4.7375e-01
-2.4284e-02 -2.4284e-02
-6.0011e-01 -6.0011e-01
-1.0325e+00 -1.0325e+00
-1.3904e+00 -1.3904e+00
-1.6820e+00 -1.6820e+00
-1.9206e+00 -1.9206e+00
-2.1276e+00 -2.1276e+00
-2.2339e+00 -2.2339e+00
-2.3746e+00 -2.3746e+00
-2.4943e+00 -2.4943e+00
-2.5265e+00 -2.5265e+00
-2.4916e+00 -2.4916e+00
-2.5669e+00 -2.5669e+00
-2.6804e+00 -2.6804e+00
-2.7557e+00 -2.7557e+00
-2.8593e+00 -2.8593e+00
-2.7719e+00 -2.7719e+00
-2.7144e+00 -2.7144e+00
-2.6634e+00 -2.6634e+00
-2.5258e+00 -2.5258e+00
-2.3477e+00 -2.3477e+00
-2.1784e+00 -2.1784e+00
-2.0793e+00 -2.0793e+00
-1.9437e+00 -1.9437e+00
-1.6991e+00 -1.6991e+00
-1.4047e+00 -1.4047e+00
-1.1883e+00 -1.1883e+00
-7.9773e-01 -7.9773e-01
-5.5644e-01 -5.5644e-01
-4.7599e-01 -4.7599e-01
-2.9917e-01 -2.9917e-01
-1.0209e-01 -1.0209e-01
3.6522e-02 3.6522e-02
6.2377e-02 6.2377e-02
3.1955e-01 3.1955e-01
5.8203e-01 5.8203e-01
8.9037e-01 8.9037e-01
1.2208e+00 1.2208e+00
1.5832e+00 1.5832e+00
1.9861e+00 1.9861e+00
2.4463e+00 2.4463e+00
2.8500e+00 2.8500e+00
3.2050e+00 3.2050e+00
3.3661e+00 3.3661e+00
3.4324e+00 3.4324e+00
3.5108e+00 3.5108e+00
3.6780e+00 3.6780e+00
3.8871e+00 3.8871e+00
4.0424e+00 4.0424e+00
4.0521e+00 4.0521e+00
3.7676e+00 3.7676e+00
3.5888e+00 3.5888e+00
3.3403e+00 3.3403e+00
3.0385e+00 3.0385e+00
2.7437e+00 2.7437e+00
2.3032e+00 2.3032e+00
1.8273e+00 1.8273e+00
1.5558e+00 1.5558e+00
1.3341e+00 1.3341e+00
1.1474e+00 1.1474e+00
8.0151e-01 8.0151e-01
6.8367e-01 6.8367e-01
4.2316e-01 4.2316e-01
3.5837e-01 3.5837e-01
8.1929e-02 8.1929e-02
-4.8804e-02 -4.8804e-02
-1.4933e-02 -1.4933e-02
-6.4118e-02 -6.4118e-02
-6.9809e-02 -6.9809e-02
-2.0359e-02 -2.0359e-02
-5.3191e-02 -5.3191e-02
-2.3007e-01 -2.3007e-01
-5.3428e-01 -5.3428e-01
-7.7619e-01 -7.7619e-01
-1.0187e+00 -1.0187e+00
-1.3087e+00 -1.3087e+00
-1.4910e+00 -1.4910e+00
-1.6130e+00 -1.6130e+00
-1.8015e+00 -1.8015e+00
-2.0993e+00 -2.0993e+00
-2.3303e+00 -2.3303e+00
-2.6012e+00 -2.6012e+00
-2.8464e+00 -2.8464e+00
-2.9176e+00 -2.9176e+00
-2.9255e+00 -2.9255e+00
-3.0077e+00 -3.0077e+00
-3.0602e+00 -3.0602e+00
-3.1947e+00 -3.1947e+00
-3.1528e+00 -3.1528e+00
-3.1552e+00 -3.1552e+00
-3.1243e+00 -3.1243e+00
-3.0507e+00 -3.0507e+00
-2.9504e+00 -2.9504e+00
-3.0361e+00 -3.0361e+00
-3.2526e+00 -3.2526e+00
-3.4970e+00 -3.4970e+00
-3.6905e+00 -3.6905e+00
-3.8792e+00 -3.8792e+00
-4.1444e+00 -4.1444e+00
-4.5224e+00 -4.5224e+00
-4.9150e+00 -4.9150e+00
-5.3270e+00 -5.3270e+00
-5.6581e+00 -5.6581e+00
-5.9925e+00 -5.9925e+00
-6.2361e+00 -6.2361e+00
-6.5092e+00 -6.5092e+00
-6.7765e+00 -6.7765e+00
-7.0460e+00 -7.0460e+00
-7.3603e+00 -7.3603e+00
-7.5762e+00 -7.5762e+00
-7.8389e+00 -7.8389e+00
-8.1171e+00 -8.1171e+00
-8.3645e+00 -8.3645e+00
-8.7032e+00 -8.7032e+00
-9.0328e+00 -9.0328e+00
-9.3908e+00 -9.3908e+00
-9.7429e+00 -9.7429e+00
-1.0055e+01 -1.0055e+01
-1.0400e+01 -1.0400e+01
-1.0719e+01 -1.0719e+01
-1.0858e+01 -1.0858e+01
-1.0953e+01 -1.0953e+01
-1.0888e+01 -1.0888e+01
-1.0746e+01 -1.0746e+01
-1.0486e+01 -1.0486e+01
-1.0267e+01 -1.0267e+01
-1.0000e+01 -1.0000e+01
-9.6854e+00 -9.6854e+00
-9.3995e+00 -9.3995e+00
-9.1638e+00 -9.1638e+00
-9.0452e+00 -9.0452e+00
-8.7430e+00 -8.7430e+00
-8.5091e+00 -8.5091e+00
-8.1111e+00 -8.1111e+00
-7.7353e+00 -7.7353e+00
-7.4222e+00 -7.4222e+00
-7.0233e+00 -7.0233e+00
-6.6674e+00 -6.6674e+00
-6.2349e+00 -6.2349e+00
-5.8194e+00 -5.8194e+00
-5.3408e+00 -5.3408e+00
-4.9471e+00 -4.9471e+00
-4.4583e+00 -4.4583e+00
-3.9126e+00 -3.9126e+00
-3.4540e+00 -3.4540e+00
-2.7264e+00 -2.7264e+00
-1.9484e+00 -1.9484e+00
-9.4894e-01 -9.4894e-01
1.9442e-01 1.9442e-01
1.2954e+00 1.2954e+00
2.3280e+00 2.3280e+00
3.2904e+00 3.2904e+00
4.0374e+00 4.0374e+00
4.6839e+00 4.6839e+00
5.3233e+00 5.3233e+00
6.0814e+00 6.0814e+00
6.7226e+00 6.7226e+00
7.4124e+00 7.4124e+00
7.9335e+00 7.9335e+00
8.3538e+00 8.3538e+00
8.6865e+00 8.6865e+00
9.0150e+00 9.0150e+00
9.3465e+00 9.3465e+00
9.7302e+00 9.7302e+00
1.0144e+01 1.0144e+01
1.0534e+01 1.0534e+01
1.0913e+01 1.0913e+01
1.1399e+01 1.1399e+01
1.1779e+01 1.1779e+01
1.2181e+01 1.2181e+01
1.2346e+01 1.2346e+01
1.2499e+01 1.2499e+01
1.2551e+01 1.2551e+01
1.2552e+01 1.2552e+01
1.2606e+01 1.2606e+01
1.2626e+01 1.2626e+01
1.2683e+01 1.2683e+01
1.2835e+01 1.2835e+01
1.2972e+01 1.2972e+01
1.3171e+01 1.3171e+01
1.3280e+01 1.3280e+01
1.3334e+01 1.3334e+01
1.3281e+01 1.3281e+01
1.3280e+01 1.3280e+01
1.3267e+01 1.3267e+01
1.3150e+01 1.3150e+01
1.2999e+01 1.2999e+01
1.2902e+01 1.2902e+01
1.2752e+01 1.2752e+01
1.2459e+01 1.2459e+01
1.2135e+01 1.2135e+01
1.1571e+01 1.1571e+01
1.1049e+01 1.1049e+01
1.0450e+01 1.0450e+01
9.7749e+00 9.7749e+00
9.1614e+00 9.1614e+00
8.3868e+00 8.3868e+00
7.7888e+00 7.7888e+00
7.1235e+00 7.1235e+00
6.3905e+00 6.3905e+00
5.7486e+00 5.7486e+00
5.1673e+00 5.1673e+00
4.8220e+00 4.8220e+00
4.4432e+00 4.4432e+00
4.0420e+00 4.0420e+00
3.4847e+00 3.4847e+00
2.8913e+00 2.8913e+00
2.2260e+00 2.2260e+00
1.5201e+00 1.5201e+00
6.4774e-01 6.4774e-01
-4.3773e-02 -4.3773e-02
-8.6301e-01 -8.6301e-01
-1.9427e+00 -1.9427e+00
-3.1120e+00 -3.1120e+00
-4.3059e+00 -4.3059e+00
-5.5737e+00 -5.5737e+00
-6.6842e+00 -6.6842e+00
-7.7596e+00 -7.7596e+00
-8.7799e+00 -8.7799e+00
-9.6837e+00 -9.6837e+00
-1.0502e+01 -1.0502e+01
-1.1164e+01 -1.1164e+01
-1.1880e+01 -1.1880e+01
-1.2588e+01 -1.2588e+01
-1.3165e+01 -1.3165e+01
-1.3931e+01 -1.3931e+01
-1.4764e+01 -1.4764e+01
-1.5470e+01 -1.5470e+01
-1.6149e+01 -1.6149e+01
-1.6656e+01 -1.6656e+01
-1.7005e+01 -1.7005e+01
-1.7399e+01 -1.7399e+01
-1.7675e+01 -1.7675e+01
-1.7754e+01 -1.7754e+01
-1.7746e+01 -1.7746e+01
-1.7765e+01 -1.7765e+01
-1.7624e+01 -1.7624e+01
-1.7352e+01 -1.7352e+01
-1.6961e+01 -1.6961e+01
-1.6439e+01 -1.6439e+01
-1.6160e+01 -1.6160e+01
-1.5734e+01 -1.5734e+01
-1.5073e+01 -1.5073e+01
-1.4321e+01 -1.4321e+01
-1.3507e+01 -1.3507e+01
-1.2586e+01 -1.2586e+01
-1.1599e+01 -1.1599e+01
-1.0520e+01 -1.0520e+01
-9.4196e+00 -9.4196e+00
-8.3803e+00 -8.3803e+00
-7.4286e+00 -7.4286e+00
-6.5659e+00 -6.5659e+00
-5.8313e+00 -5.8313e+00
-5.1948e+00 -5.1948e+00
-4.3740e+00 -4.3740e+00
-3.4766e+00 -3.4766e+00
-2.6456e+00 -2.6456e+00
-1.8596e+00 -1.8596e+00
-1.0705e+00 -1.0705e+00
-3.5838e-01 -3.5838e-01
3.4775e-01 3.4775e-01
1.1162e+00 1.1162e+00
1.8613e+00 1.8613e+00
2.6177e+00 2.6177e+00
3.4372e+00 3.4372e+00
4.1995e+00 4.1995e+00
4.9582e+00 4.9582e+00
5.6510e+00 5.6510e+00
6.3045e+00 6.3045e+00
6.8873e+00 6.8873e+00
7.3780e+00 7.3780e+00
7.8467e+00 7.8467e+00
8.3314e+00 8.3314e+00
8.7876e+00 8.7876e+00
9.2494e+00 9.2494e+00
9.5912e+00 9.5912e+00
9.7673e+00 9.7673e+00
9.9425e+00 9.9425e+00
1.0143e+01 1.0143e+01
1.0304e+01 1.0304e+01
1.0556e+01 1.0556e+01
1.0850e+01 1.0850e+01
1.1364e+01 1.1364e+01
1.1802e+01 1.1802e+01
1.2083e+01 1.2083e+01
1.2237e+01 1.2237e+01
1.2282e+01 1.2282e+01
1.2325e+01 1.2325e+01
1.2101e+01 1.2101e+01
1.1966e+01 1.1966e+01
1.1761e+01 1.1761e+01
1.1488e+01 1.1488e+01
1.1067e+01 1.1067e+01
1.0599e+01 1.0599e+01
1.0099e+01 1.0099e+01
9.5556e+00 9.5556e+00
9.0190e+00 9.0190e+00
8.3980e+00 8.3980e+00
7.6661e+00 7.6661e+00
6.9729e+00 6.9729e+00
6.2754e+00 6.2754e+00
5.5864e+00 5.5864e+00
4.9946e+00 4.9946e+00
4.2923e+00 4.2923e+00
3.5013e+00 3.5013e+00
2.8377e+00 2.8377e+00
2.0276e+00 2.0276e+00
1.0946e+00 1.0946e+00
2.5754e-01 2.5754e-01
-5.4005e-01 -5.4005e-01
-1.3091e+00 -1.3091e+00
-2.0667e+00 -2.0667e+00
-2.7979e+00 -2.7979e+00
-3.5125e+00 -3.5125e+00
-4.0633e+00 -4.0633e+00
-4.6267e+00 -4.6267e+00
-5.1764e+00 -5.1764e+00
-5.5150e+00 -5.5150e+00
-5.8220e+00 -5.8220e+00
-5.8764e+00 -5.8764e+00
-5.9167e+00 -5.9167e+00
-5.7956e+00 -5.7956e+00
-5.8194e+00 -5.8194e+00
-5.8039e+00 -5.8039e+00
-5.9240e+00 -5.9240e+00
-5.9335e+00 -5.9335e+00
-6.0403e+00 -6.0403e+00
-6.0924e+00 -6.0924e+00
-6.1473e+00 -6.1473e+00
-6.2922e+00 -6.2922e+00
-6.5710e+00 -6.5710e+00
-6.8691e+00 -6.8691e+00
-6.9596e+00 -6.9596e+00
-7.0498e+00 -7.0498e+00
-7.0182e+00 -7.0182e+00
-6.9648e+00 -6.9648e+00
-6.7969e+00 -6.7969e+00
-6.7878e+00 -6.7878e+00
-6.7920e+00 -6.7920e+00
-6.6739e+00 -6.6739e+00
-6.5478e+00 -6.5478e+00
-6.4066e+00 -6.4066e+00
-6.2856e+00 -6.2856e+00
-6.0269e+00 -6.0269e+00
-5.7194e+00 -5.7194e+00
-5.3907e+00 -5.3907e+00
-4.9827e+00 -4.9827e+00
-4.5040e+00 -4.5040e+00
-3.9955e+00 -3.9955e+00
-3.3264e+00 -3.3264e+00
-2.6633e+00 -2.6633e+00
-1.9749e+00 -1.9749e+00
-1.3567e+00 -1.3567e+00
-7.3024e-01 -7.3024e-01
4.5424e-02 4.5424e-02
7.4114e-01 7.4114e-01
1.3067e+00 1.3067e+00
1.9554e+00 1.9554e+00
2.5685e+00 2.5685e+00
3.1687e+00 3.1687e+00
3.7398e+00 3.7398e+00
4.2924e+00 4.2924e+00
4.9019e+00 4.9019e+00
5.3957e+00 5.3957e+00
5.7569e+00 5.7569e+00
6.0963e+00 6.0963e+00
6.2439e+00 6.2439e+00
6.2262e+00 6.2262e+00
6.3706e+00 6.3706e+00
6.5623e+00 6.5623e+00
6.7229e+00 6.7229e+00
6.9772e+00 6.9772e+00
7.0944e+00 7.0944e+00
7.1493e+00 7.1493e+00
7.2368e+00 7.2368e+00
7.3827e+00 7.3827e+00
7.5473e+00 7.5473e+00
7.4243e+00 7.4243e+00
7.1771e+00 7.1771e+00
6.9539e+00 6.9539e+00
6.6716e+00 6.6716e+00
6.6222e+00 6.6222e+00
6.6400e+00 6.6400e+00
6.6866e+00 6.6866e+00
6.5937e+00 6.5937e+00
6.4728e+00 6.4728e+00
6.3524e+00 6.3524e+00
6.3218e+00 6.3218e+00
6.3546e+00 6.3546e+00
6.4645e+00 6.4645e+00
6.4540e+00 6.4540e+00
6.5590e+00 6.5590e+00
6.4976e+00 6.4976e+00
6.3578e+00 6.3578e+00
6.2384e+00 6.2384e+00
6.0814e+00 6.0814e+00
5.8025e+00 5.8025e+00
5.4238e+00 5.4238e+00
4.8760e+00 4.8760e+00
4.3729e+00 4.3729e+00
3.9882e+00 3.9882e+00
3.5852e+00 3.5852e+00
3.1358e+00 3.1358e+00
2.5356e+00 2.5356e+00
2.0284e+00 2.0284e+00
1.7444e+00 1.7444e+00
1.2792e+00 1.2792e+00
7.1191e-01 7.1191e-01
8.5043e-02 8.5043e-02
-5.8612e-01 -5.8612e-01
-1.2188e+00 -1.2188e+00
-1.6727e+00 -1.6727e+00
-2.0099e+00 -2.0099e+00
-2.2796e+00 -2.2796e+00
-2.6072e+00 -2.6072e+00
-3.0298e+00 -3.0298e+00
-3.5115e+00 -3.5115e+00
-3.8148e+00 -3.8148e+00
-4.1029e+00 -4.1029e+00
-4.4135e+00 -4.4135e+00
-4.7186e+00 -4.7186e+00
-4.9163e+00 -4.9163e+00
-5.2216e+00 -5.2216e+00
-5.3585e+00 -5.3585e+00
-5.4555e+00 -5.4555e+00
-5.5504e+00 -5.5504e+00
-5.5768e+00 -5.5768e+00
-5.5585e+00 -5.5585e+00
-5.5528e+00 -5.5528e+00
-5.5501e+00 -5.5501e+00
-5.6122e+00 -5.6122e+00
-5.5849e+00 -5.5849e+00
-5.5890e+00 -5.5890e+00
-5.6662e+00 -5.6662e+00
-5.7026e+00 -5.7026e+00
-5.5825e+00 -5.5825e+00
-5.4472e+00 -5.4472e+00
-5.3537e+00 -5.3537e+00
-5.2001e+00 -5.2001e+00
-4.8351e+00 -4.8351e+00
